0.825301,0.958075,0.822564,0.210976,0.626418,0.649558,0.533495,0.867229,0.324953,0.518478,0.967443,0.320476,0.47546,1,0.0294532,0.284543,0.394244,0.962037,0.426896,0.475398,0.319004,0.807319,0.753872,0.646146,0.717452,0.265238,0.545424,0.907397,0.390718,0.503601,0,0,0,0,0,0
0.603415,0.589282,0.453746,0.368659,0.319222,0.374145,0.349654,0.303634,0.782542,0.441975,0.174474,0.629753,0.452944,0.0357734,0.411267,0.858866,0.395299,0.154473,0.34023,1,0.358877,0.241567,0.280341,0.547989,0.321801,0.372476,0.260329,0.208201,0.119328,0.906547,0,0,0,0,0,0
0.775988,0.831256,0.506052,0.222357,0.123936,0.56223,0.541731,0.610275,0.496501,0.822614,0.483431,0.898585,0.821944,0.360923,0.994054,0.044017,0.608604,0.364924,1,0.78257,0.366858,0.35978,0.875784,0.961433,0.979027,0.2814,0.257531,0.658717,0.890528,0.272537,0,0,0,0,0,0
0.300573,0.143183,0.054611,0.722215,0.0125036,0.409539,0.00726712,0.159855,0.902299,0.014104,0.0353504,0.696776,0.0127545,0.0199082,0.327815,0.852611,0.007311,0.0320241,0.0962545,0.911941,0.00259894,0.0250949,0.0167403,0.523532,0.635594,0.0043826,0.0110212,0.0443199,0.200955,1,0,0,0,0,0,0
0.344079,0.208318,0.104321,0.706121,0.0429812,0.469903,0.0114766,0.201804,0.833586,0.0233525,0.0603637,0.778542,0.0289669,0.0109652,0.386457,0.673796,0.0229869,0.0246042,0.121635,0.989007,0.0117166,0.0264068,0.0317489,0.617442,0.297835,0.00389841,0.0194727,0.0350493,0.241805,1,0,0,0,0,0,0
0.770532,1,0.72061,0.478138,0.36564,0.126544,0.615173,0.254213,0.236297,0.785494,0.110986,0.153735,0.643604,0.267939,0.104943,0.0883764,0.478686,0.424679,0.204933,0.163367,0.666166,0.308301,0.220333,0.245056,0.056685,0.821564,0.131294,0.19794,0.179197,0.06693,0,0,0,0,0,0
0.859218,1,0.782144,0.0814697,0.385189,0.371006,0.0272809,0.294821,0.432588,0.287044,0.104172,0.887977,0.341789,0.0510325,0.813375,0.636706,0.20788,0.116621,0.406643,0.0942077,0.0170878,0.0997986,0.0556919,0.301758,0.190188,0.195221,0.0363125,0.235851,0.299489,0.334091,0,0,0,0,0,0
0.885128,0.978554,0.865348,0.569107,0.733799,1,0.63741,0.882193,0.120808,0.571209,0.597288,0.582887,0.519235,0.37179,0.751972,0.563051,0.47283,0.257158,0.530636,0.229458,0.431177,0.223092,0.257764,0.329204,0.192603,0.396373,0.221994,0.0819131,0.324732,0.459888,0,0,0,0,0,0
0.494951,0.418238,0.276198,0.775927,0.165647,0.854975,0.0918355,0.5882,0.426047,0.0463807,0.315662,1,0.0222329,0.126637,0.902265,0.256511,0.0145667,0.0251929,0.581121,0.633814,0.0173133,0.0426609,0.298845,0.905244,0.715837,0.0227818,0.0532086,0.121796,0.727533,0.0475588,0,0,0,0,0,0
0.883022,1,0.727688,0.212348,0.342992,0.645603,0.33371,0.604786,0.0520336,0.514946,0.428532,0.496024,0.519636,0.416204,0.684846,0.139859,0.3713,0.4445,0.473671,0.174898,0.189743,0.374274,0.154952,0.423255,0.0255024,0.0994673,0.28463,0.289599,0.498265,0.229645,0,0,0,0,0,0
0.911308,1,0.777185,0.363234,0.420588,0.66945,0.114485,0.592023,0.194017,0.175717,0.311269,0.462487,0.222814,0.0295493,0.455289,0.171535,0.165425,0.199221,0.231337,0.326885,0.129431,0.24414,0.104263,0.354839,0.317713,0.171439,0.164646,0.292815,0.239598,0.391928,0,0,0,0,0,0
0.8948,1,0.805853,0.370729,0.530166,0.772578,0.35197,0.702278,0.00861466,0.313564,0.396449,0.458993,0.278992,0.0809047,0.567863,0.0710044,0.206965,0.204533,0.441302,0.237909,0.161264,0.267312,0.239975,0.336661,0.0237209,0.167867,0.199181,0.163142,0.27269,0.21784,0,0,0,0,0,0
0.659916,0.788064,0.679256,0.191719,0.509213,0.708727,0.411751,0.928569,0.643596,0.380132,0.980048,0.409727,0.331314,1,0.129481,0.0756052,0.244265,0.987872,0.261609,0.38848,0.14952,0.888858,0.574767,0.635566,0.854844,0.0886453,0.712792,0.834993,0.63733,0.653314,0,0,0,0,0,0
0.521795,0.4347,0.263031,0.726572,0.169364,0.807906,0.157236,0.515447,0.224396,0.148662,0.348814,0.736351,0.115906,0.404677,0.681706,0.0977938,0.0728785,0.42439,0.273096,0.653846,0.0470536,0.37215,0.160684,1,0.0945611,0.044741,0.294719,0.37941,0.89731,0.617484,0,0,0,0,0,0
0.622529,0.632786,0.467591,0.611453,0.299659,1,0.212553,0.979274,0.215502,0.178052,0.814585,0.423554,0.134227,0.651839,0.740866,0.382905,0.0789009,0.506074,0.837902,0.0810769,0.0462432,0.348688,0.829154,0.207504,0.0192677,0.0481295,0.196054,0.747101,0.446868,0.116613,0,0,0,0,0,0
0.962569,0.955698,0.689457,0.58608,0.359611,0.594418,0.0813109,0.159478,0.813716,0.127967,0.456438,0.984557,0.291021,0.904161,0.797397,0.446721,0.422508,1,0.393431,0.634137,0.519678,0.759239,0.461314,0.541098,0.784534,0.597701,0.380502,0.774382,0.391122,0.948832,0,0,0,0,0,0
0.630314,0.619841,0.431736,0.67357,0.231768,1,0.102331,0.836382,0.0575882,0.0861684,0.526056,0.646654,0.0876434,0.301267,0.808105,0.363892,0.063546,0.269364,0.627439,0.273632,0.0372127,0.290692,0.398,0.620533,0.364106,0.0328961,0.274306,0.339148,0.589941,0.0711741,0,0,0,0,0,0
0.492306,0.57976,0.661857,0.014889,0.733224,0.235444,0.781417,0.341251,1,0.799958,0.309599,0.665669,0.782382,0.219615,0.28831,0.661108,0.726855,0.125904,0.187465,0.762171,0.640416,0.0934824,0.237623,0.46796,0.343773,0.535863,0.140737,0.271544,0.233118,0.570392,0,0,0,0,0,0
0.715903,0.644072,0.482692,0.802234,0.335871,0.764533,0.272266,0.548576,0.795964,0.278317,0.342531,0.89661,0.270636,0.173053,0.637076,0.648471,0.224405,0.082715,0.44835,1,0.166797,0.0620477,0.321931,0.674273,0.302941,0.133182,0.0216274,0.224449,0.340498,0.897227,0,0,0,0,0,0
0.810557,0.946829,0.950227,0.238869,0.881306,0.428796,0.791888,0.574864,0.419673,0.723613,0.668687,0.338258,0.698704,0.69788,0.302293,0.59952,0.71484,0.656183,0.330495,0.351185,0.750449,0.544088,0.367852,0.0852728,1,0.781606,0.381144,0.393296,0.0166084,0.92748,0,0,0,0,0,0
0.828778,1,0.745702,0.0241038,0.362361,0.550786,0.331886,0.584193,0.661823,0.468345,0.167678,0.371473,0.437158,0.467504,0.111495,0.125003,0.27043,0.816985,0.212349,0.246009,0.0814142,0.79999,0.0919999,0.165304,0.569401,0.0994877,0.484943,0.358794,0.104269,0.317373,0,0,0,0,0,0
0.788467,1,0.901818,0.0180006,0.646993,0.531537,0.347786,0.680159,0.405351,0.112098,0.542921,0.143972,0.210306,0.290157,0.388046,0.193597,0.358098,0.0686025,0.465249,0.18801,0.442478,0.0984217,0.345052,0.153546,0.111913,0.460827,0.141266,0.169654,0.30454,0.0500771,0,0,0,0,0,0
0.609799,0.902221,0.943725,0.444769,0.827965,0.0724673,0.662084,0.477886,0.613343,0.529445,0.715906,0.792546,0.468376,0.824649,0.681454,0.641451,0.474662,0.884246,0.430881,0.229493,0.515841,0.942974,0.177813,0.168069,0.288384,0.552104,1,0.205561,0.420255,0.517587,0,0,0,0,0,0
0.69362,0.613973,0.380053,0.822252,0.136885,0.893791,0.10533,0.557801,0.515049,0.241523,0.234887,1,0.303715,0.214263,0.791936,0.14498,0.288701,0.285648,0.426574,0.557692,0.223583,0.282337,0.494472,0.703117,0.17368,0.164939,0.221641,0.615839,0.34121,0.274872,0,0,0,0,0,0
0.51282,0.385673,0.2099,0.809949,0.0600916,0.688686,0.0780067,0.398054,0.809978,0.154889,0.168797,1,0.189667,0.0378464,0.655668,0.29505,0.183537,0.057503,0.231093,0.84059,0.154257,0.0839745,0.109767,0.775666,0.0226458,0.135665,0.084865,0.226106,0.424844,0.611801,0,0,0,0,0,0
0.775725,1,0.843787,0.188322,0.429314,0.314076,0.0733705,0.59862,0.216306,0.484208,0.652565,0.118087,0.678637,0.497983,0.124243,0.211285,0.621317,0.240195,0.271361,0.267132,0.367348,0.1075,0.411563,0.239807,0.0214831,0.0293913,0.185742,0.439258,0.224499,0.30171,0,0,0,0,0,0
0.741904,1,0.904857,0.443745,0.598754,0.132089,0.286841,0.0680714,0.152969,0.21772,0.0436232,0.151788,0.296239,0.206941,0.156742,0.105295,0.35371,0.334391,0.117094,0.189416,0.39294,0.323276,0.0708033,0.235123,0.0379229,0.372857,0.182348,0.204528,0.245211,0.149486,0,0,0,0,0,0
0.783903,1,0.878042,0.132131,0.569664,0.323049,0.249442,0.479573,0.149741,0.15713,0.400307,0.0849716,0.223746,0.211758,0.25822,0.0462088,0.229865,0.0759788,0.285893,0.0265698,0.239029,0.100609,0.188959,0.0997492,0.114872,0.273549,0.112168,0.0825136,0.142786,0.130087,0,0,0,0,0,0
0.722459,1,0.870737,0.591784,0.460652,0.264273,0.145866,0.18197,0.145922,0.432461,0.215242,0.031356,0.526325,0.174472,0.0641619,0.253522,0.379488,0.221111,0.160965,0.307614,0.121952,0.29509,0.208678,0.2389,0.0869648,0.187362,0.269165,0.191129,0.128731,0.0959521,0,0,0,0,0,0
0.866922,1,0.833861,0.309723,0.535974,0.761953,0.238051,0.791549,0.103661,0.188552,0.613734,0.353126,0.343628,0.361025,0.48567,0.0788275,0.443645,0.128156,0.438364,0.240901,0.460965,0.116658,0.305897,0.296597,0.0605139,0.396618,0.263884,0.158399,0.218151,0.265575,0,0,0,0,0,0
0.798069,0.799213,0.568128,0.698123,0.298284,1,0.185859,0.842165,0.193464,0.239031,0.558198,0.806108,0.223399,0.351201,0.852934,0.228053,0.119501,0.302072,0.626067,0.40041,0.0134042,0.288599,0.399455,0.62418,0.270239,0.108117,0.232342,0.337534,0.506219,0.198972,0,0,0,0,0,0
0.801292,1,0.885418,0.141011,0.679002,0.209626,0.609395,0.274317,0.0903153,0.624163,0.146823,0.15907,0.540086,0.176443,0.139998,0.265096,0.331333,0.326518,0.0511164,0.353481,0.0902632,0.340183,0.120788,0.293142,0.09048,0.130114,0.220555,0.235835,0.18213,0.293393,0,0,0,0,0,0
0.856148,1,0.820107,0.137868,0.493543,0.483892,0.183371,0.445237,0.11491,0.125813,0.229619,0.410234,0.16795,0.110291,0.387643,0.00308077,0.102627,0.226564,0.159693,0.297886,0.0514119,0.24592,0.11262,0.357955,0.0375182,0.141945,0.157418,0.292801,0.212965,0.198445,0,0,0,0,0,0
0.881234,1,0.753291,0.221428,0.351492,0.629662,0.108023,0.613381,0.0353242,0.290711,0.392758,0.314491,0.313694,0.271421,0.395371,0.0163749,0.181226,0.336005,0.323536,0.192022,0.0162004,0.316777,0.315414,0.232943,0.208145,0.167693,0.175583,0.385586,0.116932,0.307435,0,0,0,0,0,0
0.772644,0.864492,0.753523,0.317973,0.569573,0.481236,0.428778,0.339873,0.60182,0.4331,0.172041,1,0.510919,0.097817,0.869726,0.145506,0.551307,0.0989709,0.540877,0.634091,0.52619,0.0987861,0.245813,0.914141,0.546503,0.459413,0.0942136,0.0807965,0.803482,0.0458688,0,0,0,0,0,0
0.497748,0.582162,0.519195,0.295531,0.423737,0.779062,0.336577,0.966086,0.763095,0.261764,0.99455,0.388578,0.196635,0.953698,0.0896694,0.346929,0.141232,0.862123,0.475269,0.836308,0.097235,0.73059,0.806407,0.88342,0.819153,0.0652913,0.580775,1,0.635155,0.17552,0,0,0,0,0,0
0.929641,1,0.819075,0.597808,0.580403,0.965625,0.409651,0.838019,0.116064,0.355101,0.522657,0.700703,0.348849,0.262592,0.8304,0.205308,0.328838,0.24855,0.656966,0.236057,0.29068,0.284729,0.366356,0.453815,0.0546675,0.250473,0.250275,0.144621,0.446636,0.21807,0,0,0,0,0,0
0.836229,1,0.818193,0.0439437,0.462471,0.430344,0.108895,0.463529,0.0376478,0.170921,0.294071,0.313355,0.243678,0.0737328,0.350975,0.0336803,0.177107,0.11265,0.204091,0.185577,0.0869628,0.174397,0.0186425,0.257684,0.015447,0.129398,0.147031,0.163971,0.176732,0.154697,0,0,0,0,0,0
0.798414,1,0.809474,0.161931,0.442,0.340241,0.282051,0.524081,0.219657,0.390741,0.406079,0.101413,0.378658,0.18724,0.1723,0.20497,0.260204,0.250897,0.264015,0.109176,0.190327,0.367153,0.234306,0.164668,0.244446,0.188098,0.436425,0.217553,0.243503,0.310983,0,0,0,0,0,0
0.821352,0.96394,0.600767,0.181435,0.168751,0.20548,0.71447,0.240758,0.301289,1,0.223152,0.58545,0.826676,0.242367,0.724296,0.0667343,0.318206,0.223431,0.60153,0.319222,0.449158,0.246174,0.310474,0.32962,0.232975,0.884035,0.32509,0.204039,0.431889,0.2429,0,0,0,0,0,0
0.806456,1,0.812832,0.134652,0.404756,0.264428,0.118497,0.366676,0.0100276,0.390446,0.223356,0.194083,0.483091,0.0993692,0.292266,0.0333414,0.373288,0.379838,0.275493,0.148273,0.178698,0.56727,0.201824,0.191528,0.00285215,0.20032,0.591033,0.228622,0.153061,0.0630099,0,0,0,0,0,0
0.768004,1,0.865744,0.265611,0.522181,0.167008,0.20126,0.333923,0.0969369,0.254722,0.286283,0.0946731,0.320293,0.151278,0.191889,0.0645602,0.237453,0.138264,0.150539,0.0246996,0.112455,0.198936,0.0218212,0.076868,0.0508097,0.145453,0.196498,0.10425,0.085879,0.0411061,0,0,0,0,0,0
0.753436,1,0.859218,0.414519,0.463245,0.0692879,0.0337062,0.188876,0.0702347,0.302291,0.212144,0.013188,0.381231,0.0950556,0.0687574,0.273992,0.250011,0.0934791,0.128817,0.299665,0.0408033,0.173556,0.134939,0.157139,0.0217967,0.178925,0.138619,0.0934046,0.0427731,0.182311,0,0,0,0,0,0
0.836632,1,0.756587,0.0385135,0.375128,0.547413,0.344064,0.568462,0.195434,0.537004,0.301726,0.299741,0.547092,0.123189,0.490706,0.271216,0.369512,0.325179,0.414816,0.164135,0.130399,0.354163,0.235034,0.42676,0.415725,0.194252,0.197126,0.169182,0.421856,0.219361,0,0,0,0,0,0
0.88914,1,0.815968,0.279186,0.513315,0.56086,0.257088,0.482841,0.291883,0.178613,0.277295,0.572329,0.14864,0.176731,0.505793,0.098114,0.0557698,0.224045,0.299442,0.444698,0.110259,0.201551,0.219088,0.478542,0.0254602,0.205208,0.0911026,0.272067,0.31824,0.247622,0,0,0,0,0,0
0.80247,1,0.828569,0.108275,0.456544,0.343326,0.0669927,0.447108,0.105289,0.22094,0.29044,0.163092,0.322842,0.0868761,0.342126,0.0119965,0.295047,0.238628,0.350907,0.0933776,0.282104,0.322233,0.233692,0.181946,0.0358806,0.350389,0.273081,0.158521,0.230211,0.108987,0,0,0,0,0,0
0.766525,1,0.845678,0.341566,0.443713,0.0271668,0.169125,0.205156,0.106762,0.463046,0.207305,0.15427,0.597126,0.11035,0.130996,0.1216,0.511934,0.144249,0.0750941,0.287549,0.319804,0.239179,0.0240669,0.284181,0.175573,0.253636,0.251568,0.0213319,0.157789,0.00631721,0,0,0,0,0,0
0.900758,1,0.720874,0.238103,0.262793,0.570219,0.231952,0.560156,0.197499,0.454719,0.322458,0.4112,0.414779,0.0694996,0.41327,0.237239,0.170321,0.278716,0.281365,0.40205,0.166276,0.348099,0.0753035,0.36957,0.223188,0.375264,0.227958,0.13017,0.236823,0.411643,0,0,0,0,0,0
0.898176,1,0.758664,0.31185,0.381619,0.681836,0.0374694,0.58905,0.0556372,0.163476,0.284072,0.425689,0.19163,0.14603,0.434852,0.0712019,0.102177,0.303074,0.226692,0.385807,0.0868776,0.301308,0.0908389,0.401192,0.00506835,0.163062,0.152583,0.253905,0.22657,0.3353,0,0,0,0,0,0
0.861045,1,0.807453,0.224653,0.527991,0.724467,0.294071,0.636486,0.359172,0.133427,0.272352,0.172521,0.108289,0.137779,0.369219,0.327242,0.226594,0.274344,0.344373,0.157342,0.337288,0.258491,0.560295,0.162212,0.0110856,0.395673,0.190218,0.704601,0.336942,0.271172,0,0,0,0,0,0
0.755875,1,0.852406,0.40363,0.432077,0.056565,0.195605,0.222868,0.229547,0.524341,0.363491,0.238714,0.639171,0.386004,0.232905,0.0399773,0.499621,0.391215,0.277636,0.158829,0.228583,0.43092,0.357667,0.143277,0.0705542,0.126187,0.429347,0.425127,0.114123,0.0371008,0,0,0,0,0,0
0.823822,1,0.81242,0.0553893,0.434352,0.305029,0.0929823,0.352089,0.129578,0.214822,0.205785,0.350315,0.232766,0.0644699,0.349304,0.00251039,0.0912,0.202945,0.20468,0.266182,0.154349,0.245623,0.0574015,0.341006,0.114071,0.300357,0.165099,0.153924,0.265747,0.0855765,0,0,0,0,0,0
0.862946,1,0.620767,0.0839349,0.14751,0.385518,0.657021,0.429112,0.0306147,0.941669,0.281301,0.321632,0.837712,0.517771,0.507199,0.118148,0.443345,0.751252,0.477094,0.33174,0.166981,0.698617,0.396046,0.420099,0.00963985,0.467781,0.380456,0.483503,0.469904,0.341941,0,0,0,0,0,0
0.866341,1,0.79397,0.241794,0.479658,0.697862,0.235376,0.584213,0.155596,0.255466,0.2668,0.412118,0.369591,0.260259,0.485193,0.372193,0.422506,0.409422,0.216155,0.132609,0.396212,0.436367,0.319983,0.370742,0.274266,0.305021,0.40083,0.541888,0.240733,0.0596317,0,0,0,0,0,0
0.741931,1,0.914492,0.370933,0.630442,0.069563,0.354535,0.281197,0.111735,0.267934,0.302679,0.083514,0.237941,0.243981,0.0974456,0.154896,0.114354,0.230985,0.169316,0.0928868,0.0741854,0.212063,0.186108,0.0313249,0.157506,0.216054,0.118831,0.184232,0.0699024,0.188456,0,0,0,0,0,0
0.797227,1,0.823635,0.160811,0.483137,0.271472,0.293129,0.310814,0.0812428,0.397628,0.147114,0.223119,0.442953,0.239416,0.307056,0.207072,0.369723,0.403673,0.175139,0.0630255,0.279373,0.421765,0.119417,0.206013,0.192682,0.254371,0.301803,0.241623,0.135894,0.139932,0,0,0,0,0,0
0.845809,1,0.769392,0.0749413,0.342654,0.528983,0.14361,0.610011,0.0921075,0.405424,0.440883,0.231291,0.456772,0.185676,0.320347,0.105396,0.307562,0.196116,0.227159,0.0537748,0.0657694,0.35014,0.334661,0.231042,0.203361,0.138865,0.394981,0.541997,0.315202,0.290945,0,0,0,0,0,0
0.874199,1,0.828161,0.338291,0.56388,0.792712,0.354363,0.742074,0.143489,0.28282,0.47473,0.382005,0.288455,0.288141,0.539708,0.187634,0.290931,0.294066,0.394071,0.152619,0.280473,0.261542,0.174939,0.343786,0.0898941,0.260377,0.145047,0.21989,0.313385,0.137595,0,0,0,0,0,0
0.849813,1,0.803323,0.079812,0.437614,0.431199,0.0823031,0.42773,0.134312,0.170889,0.260528,0.416682,0.224217,0.185445,0.412685,0.0195771,0.16829,0.269388,0.225583,0.266722,0.198481,0.271342,0.0535893,0.335582,0.0557701,0.290691,0.159761,0.191354,0.222649,0.139182,0,0,0,0,0,0
0.770658,1,0.883767,0.222805,0.578992,0.222411,0.252028,0.357672,0.109449,0.141984,0.283539,0.0889701,0.228123,0.118872,0.170283,0.0536912,0.245797,0.0328866,0.139023,0.0743929,0.228125,0.107754,0.0849977,0.117321,0.0584701,0.209752,0.123986,0.110136,0.0780205,0.0735629,0,0,0,0,0,0
0.770279,1,0.843585,0.286245,0.469527,0.172938,0.129158,0.352952,0.164918,0.226256,0.282633,0.0602194,0.2621,0.174762,0.170406,0.0387481,0.150425,0.229773,0.221746,0.0360945,0.101102,0.231412,0.188479,0.0772303,0.16631,0.195048,0.111756,0.205721,0.166714,0.0832411,0,0,0,0,0,0
0.841344,1,0.771744,0.00244003,0.354185,0.389841,0.107412,0.406524,0.034019,0.321446,0.20214,0.283818,0.332705,0.1453,0.314427,0.0287268,0.164854,0.31128,0.185523,0.237435,0.0666467,0.323845,0.113724,0.257841,0.000176751,0.235856,0.185735,0.2409,0.153875,0.217438,0,0,0,0,0,0
0.843186,1,0.781611,0.0341943,0.370357,0.423684,0.0565303,0.458998,0.0539268,0.310138,0.278631,0.326903,0.35593,0.0480335,0.364284,0.0222852,0.223847,0.171262,0.2342,0.214343,0.0483178,0.221644,0.0465432,0.273095,0.0464423,0.152155,0.142506,0.0988632,0.173078,0.11749,0,0,0,0,0,0
0.820706,1,0.837152,0.0336929,0.52058,0.509415,0.214941,0.586693,0.213789,0.0730078,0.442238,0.124518,0.0708424,0.273394,0.258092,0.0960518,0.0138112,0.203265,0.252542,0.103856,0.136914,0.158532,0.309081,0.197133,0.0152323,0.223681,0.0858988,0.383878,0.125334,0.0959098,0,0,0,0,0,0
0.823053,1,0.823511,0.000145734,0.465273,0.417074,0.114025,0.46811,0.0408616,0.202067,0.283457,0.254285,0.283239,0.0272713,0.353248,0.0578345,0.211321,0.202992,0.267068,0.138556,0.0571737,0.282791,0.0880061,0.225788,0.0101592,0.0914611,0.225929,0.118639,0.186848,0.120616,0,0,0,0,0,0
0.839166,1,0.822837,0.0911642,0.475386,0.505036,0.134356,0.576208,0.00499178,0.136956,0.437606,0.300834,0.176669,0.21568,0.385107,0.0396865,0.0865311,0.0350786,0.295872,0.162914,0.137794,0.0822799,0.123303,0.245138,0.0434441,0.259116,0.0822409,0.0369056,0.200998,0.172871,0,0,0,0,0,0
0.819274,1,0.859618,0.0369308,0.569478,0.470625,0.291675,0.537455,0.103644,0.162684,0.382237,0.207841,0.137156,0.187789,0.328427,0.0434515,0.103042,0.151448,0.250951,0.147793,0.15661,0.16914,0.102829,0.270723,0.0106323,0.235355,0.113966,0.126303,0.245094,0.102855,0,0,0,0,0,0
0.886155,1,0.771997,0.188276,0.402393,0.468324,0.126381,0.38735,0.319931,0.140427,0.142088,0.55194,0.0890972,0.139635,0.473786,0.184061,0.182801,0.220989,0.197471,0.503637,0.37351,0.128811,0.160585,0.536786,0.0885122,0.443591,0.0704646,0.333277,0.372608,0.450254,0,0,0,0,0,0
0.863066,1,0.800818,0.165417,0.4411,0.528812,0.0860665,0.513812,0.099986,0.17386,0.308372,0.408996,0.24243,0.0754742,0.41129,0.00678975,0.162242,0.137447,0.232298,0.307993,0.010673,0.191784,0.0182617,0.367249,0.0637229,0.121767,0.136703,0.127296,0.229734,0.181692,0,0,0,0,0,0
0.817614,1,0.839157,0.128821,0.465149,0.167646,0.0641042,0.276624,0.236046,0.213651,0.207423,0.185961,0.279717,0.0671147,0.157116,0.406889,0.16825,0.142218,0.107927,0.318442,0.019918,0.185346,0.0773166,0.175973,0.455333,0.164296,0.119167,0.134284,0.0873342,0.486825,0,0,0,0,0,0
0.830809,1,0.810228,0.00543398,0.451197,0.410508,0.210969,0.474318,0.0246236,0.309995,0.322809,0.220048,0.334703,0.176264,0.290627,0.0503222,0.216677,0.24534,0.215201,0.194845,0.0652016,0.279142,0.113029,0.224355,0.116916,0.121007,0.197042,0.152209,0.143132,0.265139,0,0,0,0,0,0
0.776292,1,0.858139,0.279633,0.504741,0.0816861,0.179743,0.204682,0.0899795,0.244037,0.137121,0.198997,0.284679,0.0268766,0.208939,0.0213628,0.169804,0.172303,0.0908833,0.173878,0.143734,0.225622,0.100437,0.312446,0.10615,0.295526,0.162523,0.196924,0.31784,0.133731,0,0,0,0,0,0
0.864847,1,0.92391,0.329065,0.74683,0.668581,0.573183,0.733337,0.123547,0.537081,0.661317,0.429636,0.658952,0.551877,0.587005,0.10004,0.815008,0.48655,0.581862,0.208189,0.917285,0.478744,0.479753,0.468989,0.953707,0.929063,0.48896,0.467117,0.509519,0.872642,0,0,0,0,0,0
0.82963,1,0.855525,0.124969,0.640372,0.307429,0.673103,0.369503,0.36711,0.850406,0.200175,0.359808,0.907541,0.0681724,0.478665,0.511933,0.808072,0.311499,0.462744,0.603849,0.671003,0.467322,0.279412,0.372775,0.0851281,0.623625,0.506897,0.083172,0.273815,0.420751,0,0,0,0,0,0
0.801617,1,0.844304,0.132928,0.483781,0.24454,0.0998148,0.357826,0.14202,0.197916,0.289675,0.358046,0.292374,0.183743,0.424558,0.0769756,0.239793,0.201721,0.370919,0.156502,0.175498,0.223369,0.25351,0.279941,0.123343,0.21339,0.16035,0.117006,0.260608,0.104143,0,0,0,0,0,0
0.755967,1,0.881316,0.349834,0.532131,0.0445869,0.145869,0.261226,0.0374784,0.174113,0.280623,0.0792882,0.252292,0.15677,0.0676371,0.282241,0.158963,0.0652792,0.0098884,0.232057,0.0606898,0.145725,0.0539204,0.098909,0.117142,0.179708,0.137549,0.0816817,0.0777013,0.256658,0,0,0,0,0,0
0.85383,1,0.758231,0.0349824,0.308831,0.391621,0.156637,0.410443,0.101052,0.451492,0.218766,0.295712,0.506832,0.0668403,0.299968,0.132204,0.346953,0.225918,0.172324,0.280903,0.0830591,0.243891,0.143064,0.256441,0.128702,0.160533,0.119596,0.253246,0.19218,0.292249,0,0,0,0,0,0
0.8902,1,0.770999,0.316187,0.399534,0.727559,0.0823244,0.705884,0.0105002,0.167548,0.461851,0.438117,0.177301,0.269273,0.569886,0.0756001,0.0494488,0.316693,0.456433,0.186916,0.123609,0.345172,0.305529,0.360862,0.121572,0.243473,0.261765,0.329391,0.406828,0.237062,0,0,0,0,0,0
0.884262,1,0.726074,0.11275,0.233672,0.38532,0.275487,0.3935,0.39642,0.599945,0.253451,0.550641,0.652344,0.127117,0.4019,0.182905,0.464725,0.272373,0.237101,0.505986,0.172867,0.384814,0.246392,0.468494,0.0318683,0.116462,0.382071,0.277575,0.184296,0.334468,0,0,0,0,0,0
0.847358,1,0.839988,0.110713,0.545425,0.466081,0.301426,0.464215,0.0654945,0.230388,0.24264,0.315978,0.193455,0.0878965,0.378075,0.144884,0.0884962,0.30977,0.252159,0.322874,0.0646946,0.405079,0.0289665,0.442723,0.0831335,0.164169,0.357548,0.178578,0.507952,0.354246,0,0,0,0,0,0
0.744611,0.821122,0.597717,0.0539171,0.34178,0.133481,0.515354,0.162237,0.646866,0.685303,0.223136,0.473622,0.613268,0.44122,0.282305,0.870395,0.359545,0.638228,0.160725,1,0.112023,0.636509,0.10788,0.608353,0.123831,0.152843,0.417234,0.187229,0.296893,0.728855,0,0,0,0,0,0
0.82248,1,0.785614,0.0627159,0.359906,0.368091,0.114227,0.487111,0.0181433,0.34386,0.362787,0.215956,0.351354,0.12778,0.331256,0.0697791,0.19808,0.0888574,0.327184,0.226731,0.228645,0.152629,0.245861,0.292319,0.0212453,0.395548,0.133442,0.155928,0.245308,0.16272,0,0,0,0,0,0
0.851278,1,0.771982,0.0371144,0.368155,0.392242,0.0801632,0.379503,0.114385,0.238201,0.147079,0.353614,0.228889,0.137962,0.37525,0.0804588,0.132181,0.300482,0.265732,0.307051,0.208275,0.269697,0.208715,0.281514,0.042903,0.276717,0.0830418,0.307026,0.122895,0.322192,0,0,0,0,0,0
0.811988,1,0.860163,0.0307484,0.564159,0.382515,0.313556,0.485083,0.0643644,0.266028,0.390094,0.152612,0.250603,0.229427,0.234955,0.0467427,0.144939,0.146751,0.232095,0.157363,0.045193,0.1324,0.189374,0.139561,0.0946726,0.138627,0.0770065,0.140895,0.0831824,0.215571,0,0,0,0,0,0
0.910367,1,0.751323,0.391371,0.381645,0.782446,0.160964,0.694533,0.0376467,0.286775,0.438063,0.520174,0.314863,0.256679,0.551375,0.160701,0.200668,0.243483,0.296201,0.179567,0.0489467,0.24208,0.1312,0.274623,0.107788,0.1572,0.198426,0.291142,0.187471,0.369304,0,0,0,0,0,0
